03:39:12 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_033912_603993_f2a2.log
03:39:12 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_low.yaml
03:39:12 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:39:12 [INFO   ] network.py:76 Creating scenario...
03:39:14 [INFO   ] network.py:79 Scenario created.
03:39:15 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.021684s] Phase starting     step=0 phase=3 name=pp_dp_compute_tail
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.021828s] Phase finished     step=0 phase=17 name=tp_heavy_tp_micro_8
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.021828s] Phase starting     step=0 phase=18 name=tp_heavy_gap_8
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.022328s] Phase finished     step=0 phase=18 name=tp_heavy_gap_8
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.022328s] Phase starting     step=0 phase=19 name=tp_heavy_tp_micro_9
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.022602s] Phase finished     step=0 phase=19 name=tp_heavy_tp_micro_9
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.022602s] Phase starting     step=0 phase=20 name=tp_heavy_gap_9
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.023102s] Phase finished     step=0 phase=20 name=tp_heavy_gap_9
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.023102s] Phase starting     step=0 phase=21 name=tp_heavy_tp_micro_10
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.023376s] Phase finished     step=0 phase=21 name=tp_heavy_tp_micro_10
03:39:16 [INFO   ] runner.py:138 [sim_t=00000.023376s] Phase starting     step=0 phase=22 name=tp_heavy_gap_10
03:39:16 [INFO   ] runner.py:149 [sim_t=00000.023876s] Phase finished     step=0 phase=22 name=tp_heavy_gap_10
