01:17:08 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_011708_067744_93da.log
01:17:08 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_adaptive_mid.yaml
01:17:08 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
01:17:08 [INFO   ] network.py:76 Creating scenario...
01:17:10 [INFO   ] network.py:79 Scenario created.
01:17:10 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
01:17:14 [INFO   ] runner.py:138 [sim_t=00000.008827s] Phase starting     step=1 phase=1 name=pp_dp_pp_bwd
01:17:14 [INFO   ] runner.py:149 [sim_t=00000.009228s] Phase finished     step=0 phase=14 name=tp_heavy_gap_6
01:17:14 [INFO   ] runner.py:138 [sim_t=00000.009228s] Phase starting     step=0 phase=15 name=tp_heavy_tp_micro_7
01:17:14 [INFO   ] runner.py:149 [sim_t=00000.009347s] Phase finished     step=0 phase=15 name=tp_heavy_tp_micro_7
01:17:14 [INFO   ] runner.py:138 [sim_t=00000.009347s] Phase starting     step=0 phase=16 name=tp_heavy_gap_7
01:17:14 [INFO   ] runner.py:149 [sim_t=00000.009404s] Phase finished     step=1 phase=1 name=pp_dp_pp_bwd
01:17:14 [INFO   ] runner.py:138 [sim_t=00000.009404s] Phase starting     step=1 phase=2 name=pp_dp_dp_sync
01:17:15 [INFO   ] runner.py:149 [sim_t=00000.009847s] Phase finished     step=0 phase=16 name=tp_heavy_gap_7
01:17:15 [INFO   ] runner.py:138 [sim_t=00000.009847s] Phase starting     step=0 phase=17 name=tp_heavy_tp_micro_8
01:17:15 [INFO   ] runner.py:149 [sim_t=00000.009966s] Phase finished     step=0 phase=17 name=tp_heavy_tp_micro_8
01:17:15 [INFO   ] runner.py:138 [sim_t=00000.009966s] Phase starting     step=0 phase=18 name=tp_heavy_gap_8
01:17:16 [INFO   ] runner.py:149 [sim_t=00000.010466s] Phase finished     step=0 phase=18 name=tp_heavy_gap_8
01:17:16 [INFO   ] runner.py:138 [sim_t=00000.010466s] Phase starting     step=0 phase=19 name=tp_heavy_tp_micro_9
01:17:16 [INFO   ] runner.py:149 [sim_t=00000.010584s] Phase finished     step=0 phase=19 name=tp_heavy_tp_micro_9
01:17:16 [INFO   ] runner.py:138 [sim_t=00000.010584s] Phase starting     step=0 phase=20 name=tp_heavy_gap_9
01:17:16 [INFO   ] runner.py:149 [sim_t=00000.011084s] Phase finished     step=0 phase=20 name=tp_heavy_gap_9
01:17:16 [INFO   ] runner.py:138 [sim_t=00000.011084s] Phase starting     step=0 phase=21 name=tp_heavy_tp_micro_10
01:17:16 [INFO   ] runner.py:149 [sim_t=00000.011203s] Phase finished     step=0 phase=21 name=tp_heavy_tp_micro_10
01:17:16 [INFO   ] runner.py:138 [sim_t=00000.011203s] Phase starting     step=0 phase=22 name=tp_heavy_gap_10
01:17:16 [INFO   ] runner.py:149 [sim_t=00000.011703s] Phase finished     step=0 phase=22 name=tp_heavy_gap_10
01:17:16 [INFO   ] runner.py:138 [sim_t=00000.011703s] Phase starting     step=0 phase=23 name=tp_heavy_tp_micro_11
01:17:16 [INFO   ] runner.py:149 [sim_t=00000.011822s] Phase finished     step=0 phase=23 name=tp_heavy_tp_micro_11
01:17:16 [INFO   ] runner.py:138 [sim_t=00000.011822s] Phase starting     step=0 phase=24 name=tp_heavy_gap_11
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.012322s] Phase finished     step=0 phase=24 name=tp_heavy_gap_11
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.012322s] Phase starting     step=0 phase=25 name=tp_heavy_tp_micro_12
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.012440s] Phase finished     step=0 phase=25 name=tp_heavy_tp_micro_12
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.012440s] Phase starting     step=0 phase=26 name=tp_heavy_gap_12
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.012940s] Phase finished     step=0 phase=26 name=tp_heavy_gap_12
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.012940s] Phase starting     step=0 phase=27 name=tp_heavy_tp_micro_13
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.013059s] Phase finished     step=0 phase=27 name=tp_heavy_tp_micro_13
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.013059s] Phase starting     step=0 phase=28 name=tp_heavy_gap_13
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.013389s] Phase finished     step=1 phase=2 name=pp_dp_dp_sync
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.013389s] Phase starting     step=1 phase=3 name=pp_dp_compute_tail
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.013559s] Phase finished     step=0 phase=28 name=tp_heavy_gap_13
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.013559s] Phase starting     step=0 phase=29 name=tp_heavy_tp_micro_14
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.013661s] Phase finished     step=0 phase=29 name=tp_heavy_tp_micro_14
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.013661s] Phase starting     step=0 phase=30 name=tp_heavy_gap_14
01:17:17 [INFO   ] runner.py:149 [sim_t=00000.014161s] Phase finished     step=0 phase=30 name=tp_heavy_gap_14
01:17:17 [INFO   ] runner.py:138 [sim_t=00000.014161s] Phase starting     step=0 phase=31 name=tp_heavy_tp_micro_15
01:17:18 [INFO   ] runner.py:149 [sim_t=00000.014256s] Phase finished     step=0 phase=31 name=tp_heavy_tp_micro_15
01:17:18 [INFO   ] runner.py:138 [sim_t=00000.014256s] Phase starting     step=0 phase=32 name=tp_heavy_gap_15
01:17:18 [INFO   ] runner.py:149 [sim_t=00000.014756s] Phase finished     step=0 phase=32 name=tp_heavy_gap_15
01:17:18 [INFO   ] runner.py:138 [sim_t=00000.014756s] Phase starting     step=0 phase=33 name=tp_heavy_dp_sync
01:17:19 [INFO   ] runner.py:149 [sim_t=00000.016389s] Phase finished     step=1 phase=3 name=pp_dp_compute_tail
01:17:19 [INFO   ] runner.py:133 [sim_t=00000.016389s] Step finished      step=1
01:17:19 [INFO   ] runner.py:120 [sim_t=00000.016389s] Step starting      step=2
01:17:19 [INFO   ] runner.py:138 [sim_t=00000.016389s] Phase starting     step=2 phase=0 name=pp_dp_pp_fwd
01:17:19 [INFO   ] runner.py:149 [sim_t=00000.016865s] Phase finished     step=0 phase=33 name=tp_heavy_dp_sync
01:17:19 [INFO   ] runner.py:138 [sim_t=00000.016865s] Phase starting     step=0 phase=34 name=tp_heavy_compute_tail
01:17:19 [INFO   ] runner.py:149 [sim_t=00000.016988s] Phase finished     step=2 phase=0 name=pp_dp_pp_fwd
01:17:19 [INFO   ] runner.py:138 [sim_t=00000.016988s] Phase starting     step=2 phase=1 name=pp_dp_pp_bwd
01:17:20 [INFO   ] runner.py:149 [sim_t=00000.017541s] Phase finished     step=2 phase=1 name=pp_dp_pp_bwd
01:17:20 [INFO   ] runner.py:138 [sim_t=00000.017541s] Phase starting     step=2 phase=2 name=pp_dp_dp_sync
01:17:21 [INFO   ] runner.py:149 [sim_t=00000.018865s] Phase finished     step=0 phase=34 name=tp_heavy_compute_tail
01:17:21 [INFO   ] runner.py:133 [sim_t=00000.018865s] Step finished      step=0
01:17:21 [INFO   ] runner.py:120 [sim_t=00000.018865s] Step starting      step=1
