03:12:18 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_031218_539746_740b.log
03:12:18 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_flowlet_high_failures.yaml
03:12:18 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
03:12:18 [INFO   ] network.py:63 Link failure summary: 30 links marked as failed
03:12:18 [INFO   ] network.py:76 Creating scenario...
03:12:20 [INFO   ] network.py:79 Scenario created.
03:12:20 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.039124s] Phase finished     step=0 phase=17 name=tp_heavy_tp_micro_8
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.039124s] Phase starting     step=0 phase=18 name=tp_heavy_gap_8
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.039624s] Phase finished     step=0 phase=18 name=tp_heavy_gap_8
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.039624s] Phase starting     step=0 phase=19 name=tp_heavy_tp_micro_9
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.041618s] Phase finished     step=0 phase=19 name=tp_heavy_tp_micro_9
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.041618s] Phase starting     step=0 phase=20 name=tp_heavy_gap_9
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.042105s] Phase finished     step=0 phase=2 name=pp_dp_dp_sync
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.042105s] Phase starting     step=0 phase=3 name=pp_dp_compute_tail
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.042118s] Phase finished     step=0 phase=20 name=tp_heavy_gap_9
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.042118s] Phase starting     step=0 phase=21 name=tp_heavy_tp_micro_10
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.043130s] Phase finished     step=0 phase=21 name=tp_heavy_tp_micro_10
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.043130s] Phase starting     step=0 phase=22 name=tp_heavy_gap_10
03:12:27 [INFO   ] runner.py:149 [sim_t=00000.043630s] Phase finished     step=0 phase=22 name=tp_heavy_gap_10
03:12:27 [INFO   ] runner.py:138 [sim_t=00000.043630s] Phase starting     step=0 phase=23 name=tp_heavy_tp_micro_11
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.044650s] Phase finished     step=0 phase=23 name=tp_heavy_tp_micro_11
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.044650s] Phase starting     step=0 phase=24 name=tp_heavy_gap_11
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.045105s] Phase finished     step=0 phase=3 name=pp_dp_compute_tail
03:12:28 [INFO   ] runner.py:133 [sim_t=00000.045105s] Step finished      step=0
03:12:28 [INFO   ] runner.py:120 [sim_t=00000.045105s] Step starting      step=1
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.045105s] Phase starting     step=1 phase=0 name=pp_dp_pp_fwd
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.045150s] Phase finished     step=0 phase=24 name=tp_heavy_gap_11
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.045150s] Phase starting     step=0 phase=25 name=tp_heavy_tp_micro_12
03:12:28 [INFO   ] runner.py:149 [sim_t=00000.047657s] Phase finished     step=0 phase=25 name=tp_heavy_tp_micro_12
03:12:28 [INFO   ] runner.py:138 [sim_t=00000.047657s] Phase starting     step=0 phase=26 name=tp_heavy_gap_12
