00:39:06 [INFO   ] ai_factory_network_simulation.py:253 Logging to console and file: C:\Users\alonz\repos\studies\networks\network_sim\results\logs\ai-factory-su.ai-factory-su-mixed_scenario_20260129_003906_895200_5baa.log
00:39:06 [INFO   ] ai_factory_network_simulation.py:254 Loaded configuration from: C:\Users\alonz\repos\studies\networks\network_sim\ai_factory_simulation\scenarios\scenarios_configuration\ai_factory_su_mixed_scenario_adaptive_high_failures.yaml
00:39:06 [INFO   ] ai_factory_su_network_simulator.py:246 AI-Factory SU topology created: leaves=8, spines=4, servers=32, links=512
00:39:06 [INFO   ] network.py:63 Link failure summary: 21 links marked as failed
00:39:06 [INFO   ] network.py:76 Creating scenario...
00:39:09 [INFO   ] network.py:79 Scenario created.
00:39:09 [INFO   ] ai_factory_network_simulation.py:262 Starting AI factory simulation
00:39:16 [INFO   ] runner.py:149 [sim_t=00000.011148s] Phase finished     step=0 phase=17 name=tp_heavy_tp_micro_8
00:39:16 [INFO   ] runner.py:138 [sim_t=00000.011148s] Phase starting     step=0 phase=18 name=tp_heavy_gap_8
00:39:16 [INFO   ] runner.py:149 [sim_t=00000.011648s] Phase finished     step=0 phase=18 name=tp_heavy_gap_8
00:39:16 [INFO   ] runner.py:138 [sim_t=00000.011648s] Phase starting     step=0 phase=19 name=tp_heavy_tp_micro_9
00:39:16 [INFO   ] runner.py:149 [sim_t=00000.011664s] Phase finished     step=0 phase=2 name=pp_dp_dp_sync
00:39:16 [INFO   ] runner.py:138 [sim_t=00000.011664s] Phase starting     step=0 phase=3 name=pp_dp_compute_tail
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.011873s] Phase finished     step=0 phase=19 name=tp_heavy_tp_micro_9
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.011873s] Phase starting     step=0 phase=20 name=tp_heavy_gap_9
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.012373s] Phase finished     step=0 phase=20 name=tp_heavy_gap_9
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.012373s] Phase starting     step=0 phase=21 name=tp_heavy_tp_micro_10
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.012598s] Phase finished     step=0 phase=21 name=tp_heavy_tp_micro_10
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.012598s] Phase starting     step=0 phase=22 name=tp_heavy_gap_10
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.013098s] Phase finished     step=0 phase=22 name=tp_heavy_gap_10
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.013098s] Phase starting     step=0 phase=23 name=tp_heavy_tp_micro_11
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.013323s] Phase finished     step=0 phase=23 name=tp_heavy_tp_micro_11
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.013323s] Phase starting     step=0 phase=24 name=tp_heavy_gap_11
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.013823s] Phase finished     step=0 phase=24 name=tp_heavy_gap_11
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.013823s] Phase starting     step=0 phase=25 name=tp_heavy_tp_micro_12
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.014049s] Phase finished     step=0 phase=25 name=tp_heavy_tp_micro_12
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.014049s] Phase starting     step=0 phase=26 name=tp_heavy_gap_12
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.014549s] Phase finished     step=0 phase=26 name=tp_heavy_gap_12
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.014549s] Phase starting     step=0 phase=27 name=tp_heavy_tp_micro_13
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.014664s] Phase finished     step=0 phase=3 name=pp_dp_compute_tail
00:39:17 [INFO   ] runner.py:133 [sim_t=00000.014664s] Step finished      step=0
00:39:17 [INFO   ] runner.py:120 [sim_t=00000.014664s] Step starting      step=1
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.014664s] Phase starting     step=1 phase=0 name=pp_dp_pp_fwd
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.014782s] Phase finished     step=0 phase=27 name=tp_heavy_tp_micro_13
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.014782s] Phase starting     step=0 phase=28 name=tp_heavy_gap_13
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.015282s] Phase finished     step=0 phase=28 name=tp_heavy_gap_13
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.015282s] Phase starting     step=0 phase=29 name=tp_heavy_tp_micro_14
00:39:17 [INFO   ] runner.py:149 [sim_t=00000.015515s] Phase finished     step=0 phase=29 name=tp_heavy_tp_micro_14
00:39:17 [INFO   ] runner.py:138 [sim_t=00000.015515s] Phase starting     step=0 phase=30 name=tp_heavy_gap_14
00:39:18 [INFO   ] runner.py:149 [sim_t=00000.015913s] Phase finished     step=1 phase=0 name=pp_dp_pp_fwd
00:39:18 [INFO   ] runner.py:138 [sim_t=00000.015913s] Phase starting     step=1 phase=1 name=pp_dp_pp_bwd
00:39:18 [INFO   ] runner.py:149 [sim_t=00000.016015s] Phase finished     step=0 phase=30 name=tp_heavy_gap_14
00:39:18 [INFO   ] runner.py:138 [sim_t=00000.016015s] Phase starting     step=0 phase=31 name=tp_heavy_tp_micro_15
